1992;N2;日本人の生活習慣も、時代とともに変わっていく。ほんの少し前までは、春や秋になると、タタミを乾燥させるために、家の中からタタミを外に出す光景があちこちで見られたものである。どんなにいそがしい生活をしている人でも、①これだけは続けてきた。タタミは暮らしの中に季節感を作り出していたのである。 最近では、②タタミがだんだんみられなくなってきている。タタミの上に座る、タタミの上で家族みんなで食卓をかこむ、タタミの上にふとんを敷いて眠る。客が来れば、そのタタミの上に手をついてあいさつする。それがあたりまえだった生活は、つい昨日のことである。タタミは日常の生活と共にあったのである。 タタミという言葉は、古い時代の文学や記録にも出ている。③昔から日本人の生活の中にあったのもと考えてよいのであろうが、そのころは、床に敷く布や毛布のようなものをタタミと呼んでいたらしい。そして、使わない時はたたんでしまっていた。（ ④ ）、「たたむ」ものだからタタミということばが生まれたのだろうと思われる。 また、昔の詩の中にこうある。「旅に出た人の使っていたタタミは動かしても汚してもならない」と。なぜなら、人は旅に出ている時でも故郷に自分の心を残しており、その心はタタミの上にも残っている。そのタタミを留守のあいだ大事にしないと、旅で危険な目にあったり、⑤病気になったりする、と信じられていたからだ。昔は、タタミはひとりひとりが自分だけで使うものだったのである。 やがて時代は変わり、タタミはしだいに現在のような形と大きさのものになっていく。一人の人が寝られるぐらいのおおきさがタタミ一枚の標準となり、それに合わせて部屋の大きさも決められるようになった。どんな部屋でも、「四畳半」とか「六畳」というようにタタミを組み合わせて敷くことができる大きさになったのである。また、タタミの素材も、湿気の多い日本に合うように工夫されていった。 最近ではすっかり目立たなくなったタタミも、長い歴史を持ち、日本の生活文化と深いつながりを持っているのである。;A;に入れる言葉を次の中から選びなさい。;つまり;ところが;さて;けれども
1992;N2;日本人の生活習慣も、時代とともに変わっていく。ほんの少し前までは、春や秋になると、タタミを乾燥させるために、家の中からタタミを外に出す光景があちこちで見られたものである。どんなにいそがしい生活をしている人でも、①これだけは続けてきた。タタミは暮らしの中に季節感を作り出していたのである。 最近では、②タタミがだんだんみられなくなってきている。タタミの上に座る、タタミの上で家族みんなで食卓をかこむ、タタミの上にふとんを敷いて眠る。客が来れば、そのタタミの上に手をついてあいさつする。それがあたりまえだった生活は、つい昨日のことである。タタミは日常の生活と共にあったのである。 タタミという言葉は、古い時代の文学や記録にも出ている。③昔から日本人の生活の中にあったのもと考えてよいのであろうが、そのころは、床に敷く布や毛布のようなものをタタミと呼んでいたらしい。そして、使わない時はたたんでしまっていた。（ ④ ）、「たたむ」ものだからタタミということばが生まれたのだろうと思われる。 また、昔の詩の中にこうある。「旅に出た人の使っていたタタミは動かしても汚してもならない」と。なぜなら、人は旅に出ている時でも故郷に自分の心を残しており、その心はタタミの上にも残っている。そのタタミを留守のあいだ大事にしないと、旅で危険な目にあったり、⑤病気になったりする、と信じられていたからだ。昔は、タタミはひとりひとりが自分だけで使うものだったのである。 やがて時代は変わり、タタミはしだいに現在のような形と大きさのものになっていく。一人の人が寝られるぐらいのおおきさがタタミ一枚の標準となり、それに合わせて部屋の大きさも決められるようになった。どんな部屋でも、「四畳半」とか「六畳」というようにタタミを組み合わせて敷くことができる大きさになったのである。また、タタミの素材も、湿気の多い日本に合うように工夫されていった。 最近ではすっかり目立たなくなったタタミも、長い歴史を持ち、日本の生活文化と深いつながりを持っているのである。;A;「病気になったりする」とあるが、だれが「病気になったりする」のか。;旅に出た人;家にいる家族;タタミを汚した人;タタミを動かした人
1992;N2;日本人の生活習慣も、時代とともに変わっていく。ほんの少し前までは、春や秋になると、タタミを乾燥させるために、家の中からタタミを外に出す光景があちこちで見られたものである。どんなにいそがしい生活をしている人でも、①これだけは続けてきた。タタミは暮らしの中に季節感を作り出していたのである。 最近では、②タタミがだんだんみられなくなってきている。タタミの上に座る、タタミの上で家族みんなで食卓をかこむ、タタミの上にふとんを敷いて眠る。客が来れば、そのタタミの上に手をついてあいさつする。それがあたりまえだった生活は、つい昨日のことである。タタミは日常の生活と共にあったのである。 タタミという言葉は、古い時代の文学や記録にも出ている。③昔から日本人の生活の中にあったのもと考えてよいのであろうが、そのころは、床に敷く布や毛布のようなものをタタミと呼んでいたらしい。そして、使わない時はたたんでしまっていた。（ ④ ）、「たたむ」ものだからタタミということばが生まれたのだろうと思われる。 また、昔の詩の中にこうある。「旅に出た人の使っていたタタミは動かしても汚してもならない」と。なぜなら、人は旅に出ている時でも故郷に自分の心を残しており、その心はタタミの上にも残っている。そのタタミを留守のあいだ大事にしないと、旅で危険な目にあったり、⑤病気になったりする、と信じられていたからだ。昔は、タタミはひとりひとりが自分だけで使うものだったのである。 やがて時代は変わり、タタミはしだいに現在のような形と大きさのものになっていく。一人の人が寝られるぐらいのおおきさがタタミ一枚の標準となり、それに合わせて部屋の大きさも決められるようになった。どんな部屋でも、「四畳半」とか「六畳」というようにタタミを組み合わせて敷くことができる大きさになったのである。また、タタミの素材も、湿気の多い日本に合うように工夫されていった。 最近ではすっかり目立たなくなったタタミも、長い歴史を持ち、日本の生活文化と深いつながりを持っているのである。;B;第４段落で筆者がいちばん言いたいことは次のどれか。;タタミは神さまと同じだった。;タタミは個人が自分のものを持っていた。３．タタミは長い歴史を持っている。;タタミは汚したりしないように注意して使った。;
1992;N2;日本人の生活習慣も、時代とともに変わっていく。ほんの少し前までは、春や秋になると、タタミを乾燥させるために、家の中からタタミを外に出す光景があちこちで見られたものである。どんなにいそがしい生活をしている人でも、①これだけは続けてきた。タタミは暮らしの中に季節感を作り出していたのである。 最近では、②タタミがだんだんみられなくなってきている。タタミの上に座る、タタミの上で家族みんなで食卓をかこむ、タタミの上にふとんを敷いて眠る。客が来れば、そのタタミの上に手をついてあいさつする。それがあたりまえだった生活は、つい昨日のことである。タタミは日常の生活と共にあったのである。 タタミという言葉は、古い時代の文学や記録にも出ている。③昔から日本人の生活の中にあったのもと考えてよいのであろうが、そのころは、床に敷く布や毛布のようなものをタタミと呼んでいたらしい。そして、使わない時はたたんでしまっていた。（ ④ ）、「たたむ」ものだからタタミということばが生まれたのだろうと思われる。 また、昔の詩の中にこうある。「旅に出た人の使っていたタタミは動かしても汚してもならない」と。なぜなら、人は旅に出ている時でも故郷に自分の心を残しており、その心はタタミの上にも残っている。そのタタミを留守のあいだ大事にしないと、旅で危険な目にあったり、⑤病気になったりする、と信じられていたからだ。昔は、タタミはひとりひとりが自分だけで使うものだったのである。 やがて時代は変わり、タタミはしだいに現在のような形と大きさのものになっていく。一人の人が寝られるぐらいのおおきさがタタミ一枚の標準となり、それに合わせて部屋の大きさも決められるようになった。どんな部屋でも、「四畳半」とか「六畳」というようにタタミを組み合わせて敷くことができる大きさになったのである。また、タタミの素材も、湿気の多い日本に合うように工夫されていった。 最近ではすっかり目立たなくなったタタミも、長い歴史を持ち、日本の生活文化と深いつながりを持っているのである。;D;タタミの大きさは何を基準に決められたか。;昔の人の標準的な背も高さ;一人の人が持つことのできる重さ;昔の布一枚の大きさ;人が寝るときに必要な広さ
1992;N2;日本人の生活習慣も、時代とともに変わっていく。ほんの少し前までは、春や秋になると、タタミを乾燥させるために、家の中からタタミを外に出す光景があちこちで見られたものである。どんなにいそがしい生活をしている人でも、①これだけは続けてきた。タタミは暮らしの中に季節感を作り出していたのである。 最近では、②タタミがだんだんみられなくなってきている。タタミの上に座る、タタミの上で家族みんなで食卓をかこむ、タタミの上にふとんを敷いて眠る。客が来れば、そのタタミの上に手をついてあいさつする。それがあたりまえだった生活は、つい昨日のことである。タタミは日常の生活と共にあったのである。 タタミという言葉は、古い時代の文学や記録にも出ている。③昔から日本人の生活の中にあったのもと考えてよいのであろうが、そのころは、床に敷く布や毛布のようなものをタタミと呼んでいたらしい。そして、使わない時はたたんでしまっていた。（ ④ ）、「たたむ」ものだからタタミということばが生まれたのだろうと思われる。 また、昔の詩の中にこうある。「旅に出た人の使っていたタタミは動かしても汚してもならない」と。なぜなら、人は旅に出ている時でも故郷に自分の心を残しており、その心はタタミの上にも残っている。そのタタミを留守のあいだ大事にしないと、旅で危険な目にあったり、⑤病気になったりする、と信じられていたからだ。昔は、タタミはひとりひとりが自分だけで使うものだったのである。 やがて時代は変わり、タタミはしだいに現在のような形と大きさのものになっていく。一人の人が寝られるぐらいのおおきさがタタミ一枚の標準となり、それに合わせて部屋の大きさも決められるようになった。どんな部屋でも、「四畳半」とか「六畳」というようにタタミを組み合わせて敷くことができる大きさになったのである。また、タタミの素材も、湿気の多い日本に合うように工夫されていった。 最近ではすっかり目立たなくなったタタミも、長い歴史を持ち、日本の生活文化と深いつながりを持っているのである。;B;この文章に題をつけるとすれば、次のどれが適当か。;タタミと日本人の故郷;タタミと日本人の生活;タタミと日本の気候;タタミと日本の旅
1992;N2;(1) 科学者と聞くと、ふつうの人ではとても考えられないような難しいことばかり研究している人だと思ってしまいます。もちろん、専門的な知識がなければ科学の研究はできないでしょう。しかし、科学の研究の出発点は、私たちがふだんあたりまえに思っていることがらについて、それがあたりまえがどうか考え直すことにあるのです。それができたら、その人は科学者になる第一歩を踏み出したと言えるかもしれません。;C;「それ」は、何を指しているか。;難しいことばかり研究すること;専門的な知識を持つこと;あたりまえのことを考え直すこと;ふつうの人がふだん考えること
1992;N2;(2) 午前３時に電話のベルが鳴った。眠い目をこすりながら電話に出ると、いきなり「いつまでピアノの練習をしているの。うるさくて、眠れないじゃない。」と女性のどなり声。朝の３時に、しかも名前を言わないのは失礼だと思ったが、相手の名前を聞いて、静かに電話を切った。 翌日の午前３時ちょうど、今度は私が電話をかけた。もちろん、こちらの名前を言ってから話し始めた。｛私はピアノを持っていませんし、弾くこともできません。昨日のお電話、何かの間違いではありませんか。」;B; 「私」は「女性」の家に電話をかけて、相手に何を伝えたかったのか。;昨日電話をもらってうれしかったこと ;相手の電話が迷惑で失礼だったこと ;「私」がピアノの練習をやめたこと;ピアノでとても迷惑をかけたこと
1992;N2;(3) 新幹線のプラットホームの駅名表示は その駅から乗る人やその駅で降りる人には必要ない。乗る人にはわかりきっていることだし、降りる人には車内でのアナウンスなりなんなりがあるからである。そうすると、通過する列車の乗客のためにしか役立たないものだが、それにしては新幹線のスピードが速すぎるのか、表示の字が小さすぎるのか、とても読めたものではない。つまり、何のために新幹線のプラットホームに駅名が書いてあるのだろうか。（岡部冬彦「岡部冬彦の見る聞く話す」発明協会による）;D;筆者が、言いたいことは何か。;．新幹線に乗る人、降りる人は、もっと駅名に注意するべきだ。;新幹線の車内アンウンスは、駅名をはっきり言うべきだ。;新幹線はスピードが速すぎて、乗客にとって危険だ;新幹線のブラットホームの駅名表示は、ほとんど役にたっていない。
1992;N2;(4))加藤さん：きのう、郵便局へ行ったんですが、そこでお宅の奥さんにお会いしましたよ。おとなりのチンさんもいっしょでしたよ。 ヤンさん：あ、そうですか。;A;加藤さんは、なぜびっくりしたのか。;ヤンさんの奥さんが日本語が上手になったから。;ヤンさんがが日本語が上手になったから。;ヤンさんの子供たちが日本語が上手になったから。;チンさんが日本語が上手になった
1992;N2;この花、へんなにおい＿＿＿します。;A;Choisir une réponse _______________;が;を;で;へ
1992;N2;朝起きて外を＿＿＿、雪がふっていました。;B;Choisir une réponse _______________; 見て;見ると;見るなら;見ながら
1992;N2;「先生、私が荷物をお持ち＿＿＿。」;C;Choisir une réponse _______________;です;います;します;なります
1992;N2;日曜日出勤する＿＿＿、明日は休ませてください。;D;Choisir une réponse _______________; とおりに; ところに;かわりに;かたちに
1992;N2;家族と相談した＿＿＿、ご返事します。;D;Choisir une réponse _______________;もとで; なかで;そとで;うえで
1992;N2;「禁帯出」とは、外に＿＿＿ならない、という意味である。;B;Choisir une réponse _______________;持ち出し;持ち出しては;持ち出したら;持ち出すと
1992;N2;暑く＿＿＿とたん、ビールの売れ行きがよくなった。;C;Choisir une réponse _______________;なる;なるか;なった;なろう
1992;N2;都市では、人口の増加＿＿＿、住宅問題が深刻になってきた。;A;Choisir une réponse _______________;とともに;としたら;にしても;について
1992;N2;最近、公害を出す企業＿＿＿批判が強くなっている。;D;Choisir une réponse _______________;にとっての;にとって;に対するの;に対する
1992;N2;日本に来る外国人の数は＿＿＿一方のようだ。;C;Choisir une réponse _______________;ふえた; ふえよう;ふえる;ふえそう
1992;N2;読む＿＿＿、違った印象を受ける本がある。;C;Choisir une réponse _______________;ばかりに;とおりに;たびに;ほかに
1992;N2;一人でやると言った以上、他の人には＿＿＿。;A;Choisir une réponse _______________;頼めない;頼みたい;頼むしかない;頼んだ
1992;N2;我々は、彼のした無責任な行動を見逃す＿＿＿にはいかないのである。;C;Choisir une réponse _______________;こと;もの;わけ;はず
1992;N2;年をとった＿＿＿、朝早く目が覚めてしまいます。;B;Choisir une réponse _______________;最中;せいか;うえで;すえに
1992;N2;この薬は、8時間＿＿＿飲んでください。;A;Choisir une réponse _______________;おきに;うちに;までに;ずつに
1992;N2;電車に＿＿＿としたが、こんでいて乗れなかった。;D;Choisir une réponse _______________;乗る;乗って;乗らない;乗ろう
1992;N2;話し方から＿＿＿、彼は、東京の人ではないようだ。;B;Choisir une réponse _______________;いると;すると;あると;くると
1992;N2;困った＿＿＿、相手の名前がどうしても思い出せなかった。;C;Choisir une réponse _______________;わけか;ように;ことに;とおりで
1992;N2;時間に正確な彼女のこと＿＿＿、もうすぐ来ますよ。;A;Choisir une réponse _______________;だＫら;だとしても;だったり;なのに
1992;N2;新聞に名前＿＿＿出なければ、問題は起こらないだろう。;D;Choisir une réponse _______________;ほど;こそ;かぎり;さえ
1992;N2;いくら話し合ったところで、この問題を解決することは＿＿＿。;D;Choisir une réponse _______________; されます;できます;されません;できません
1992;N2;親が頭がいいからといって、子どもも必ず頭がいいとは＿＿＿。;A;Choisir une réponse _______________;かぎらない;かまわない;ちがいない;やめられない
1992;N2;日本では、大学の入学試験は、ふつう2月から3月＿＿＿行われる。;D;Choisir une réponse _______________;に比べて;に関して;に際して;にかけて
1992;N2;出張で大阪に行った＿＿＿友だちの家に寄ってみた。;C;Choisir une réponse _______________;ところに;とおりに;ついでに;ばかりに
1992;N2;この本によると、昔ここにお寺があった＿＿＿だ。;D;Choisir une réponse _______________;らいいこと;らしいもの;というもの;ということ
1992;N2;たとえ＿＿＿、親子いっしょにくらせるのがいちばんだ。;A;Choisir une réponse _______________;貧しくても;貧しいなら;貧しければ;貧しいのに
1992;N2;体に悪いと知りながら、タバコが＿＿＿人はまだまだ多い。;D;Choisir une réponse _______________;やめたい;やめている;やめられる;やめられない
1992;N2;両親が元気な＿＿＿、新しい家でも建ててあげようと思うのだが・・・。;B;Choisir une réponse _______________;ところに;うちに;なかに;あとに
1992;N2;桜の種類は、昔はあまり多くなかったが、今＿＿＿、300種以上にもなっている。;A;Choisir une réponse _______________; では;でも;には;にも
1992;N2;地球の表面積は5億平方キロメートルで、日本の千倍以上＿＿＿の広さがある。;B;Choisir une réponse _______________;で;も;と;に
1992;N2;しっ、静かに。少し前に赤ちゃんがやっと＿＿＿ところなんだから。;S;Choisir une réponse _______________;ねて;ねた;ねている;ねる 
